,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
471,DAVANGERE,Jowar, 2016-17,Summer     ,733.0,1619.0,2.2087312414734,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
472,DAVANGERE,Jowar, 2017-18,Kharif     ,5344.0,10052.0,1.8809880239521,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
473,DAVANGERE,Jowar, 2017-18,Rabi       ,4296.0,4926.0,1.14664804469274,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
474,DAVANGERE,Jowar, 2017-18,Summer     ,488.0,1439.0,2.9487704918032795,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
475,DAVANGERE,Jowar, 2018-19,Kharif     ,1038.0,2135.0,2.05684007707129,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
476,DAVANGERE,Jowar, 2018-19,Rabi       ,2267.0,2755.0,1.21526246140274,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
477,DAVANGERE,Jowar, 2018-19,Summer     ,10.0,22.0,2.2,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
478,DAVANGERE,Linseed, 1998-99,Rabi       ,8.0,3.0,0.375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
479,DAVANGERE,Linseed, 1999-00,Rabi       ,4.0,1.0,0.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
480,DAVANGERE,Linseed, 2001-02,Rabi       ,3.0,1.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
481,DAVANGERE,Linseed, 2002-03,Rabi       ,3.0,1.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
482,DAVANGERE,Linseed, 2003-04,Rabi       ,2.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
483,DAVANGERE,Linseed, 2005-06,Rabi       ,9.0,3.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
484,DAVANGERE,Maize, 1998-99,Kharif     ,103618.0,383191.0,3.69811229709124,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
485,DAVANGERE,Maize, 1998-99,Rabi       ,1.0,2.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
486,DAVANGERE,Maize, 1998-99,Summer     ,61.0,139.0,2.2786885245901605,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
487,DAVANGERE,Maize, 1999-00,Kharif     ,128375.0,267908.0,2.08691723466407,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
488,DAVANGERE,Maize, 1999-00,Rabi       ,350.0,816.0,2.33142857142857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
489,DAVANGERE,Maize, 1999-00,Summer     ,434.0,793.0,1.82718894009217,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
490,DAVANGERE,Maize, 2000-01,Kharif     ,130310.0,443971.0,3.4070370654592903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
491,DAVANGERE,Maize, 2000-01,Rabi       ,81.0,171.0,2.1111111111111103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
492,DAVANGERE,Maize, 2000-01,Summer     ,58.0,163.0,2.81034482758621,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
493,DAVANGERE,Maize, 2001-02,Kharif     ,122428.0,265644.0,2.16979775868265,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
494,DAVANGERE,Maize, 2001-02,Rabi       ,71.0,148.0,2.0845070422535197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
495,DAVANGERE,Maize, 2001-02,Summer     ,62.0,163.0,2.62903225806452,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
496,DAVANGERE,Maize, 2002-03,Kharif     ,129202.0,197179.0,1.5261296264763702,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
497,DAVANGERE,Maize, 2002-03,Rabi       ,47.0,119.0,2.53191489361702,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
498,DAVANGERE,Maize, 2002-03,Summer     ,250.0,639.0,2.556,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
499,DAVANGERE,Maize, 2003-04,Kharif     ,110680.0,156104.0,1.41040838453198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
500,DAVANGERE,Maize, 2003-04,Rabi       ,216.0,473.0,2.18981481481481,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
501,DAVANGERE,Maize, 2003-04,Summer     ,15.0,38.0,2.53333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
502,DAVANGERE,Maize, 2004-05,Kharif     ,169319.0,524582.0,3.09818744500027,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
503,DAVANGERE,Maize, 2004-05,Rabi       ,81.0,247.0,3.04938271604938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
504,DAVANGERE,Maize, 2004-05,Summer     ,113.0,346.0,3.0619469026548702,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
505,DAVANGERE,Maize, 2005-06,Kharif     ,156239.0,475046.0,3.04050845179501,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
506,DAVANGERE,Maize, 2005-06,Rabi       ,285.0,1019.0,3.5754385964912303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
507,DAVANGERE,Maize, 2005-06,Summer     ,74.0,264.0,3.5675675675675698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
508,DAVANGERE,Maize, 2006-07,Kharif     ,173909.0,396298.0,2.27876648132069,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
509,DAVANGERE,Maize, 2006-07,Rabi       ,454.0,1111.0,2.4471365638766502,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
510,DAVANGERE,Maize, 2006-07,Summer     ,207.0,663.0,3.20289855072464,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
511,DAVANGERE,Maize, 2007-08,Kharif     ,171573.0,533576.0,3.1099065703811197,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
512,DAVANGERE,Maize, 2007-08,Rabi       ,543.0,1159.0,2.1344383057090197,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
513,DAVANGERE,Maize, 2007-08,Summer     ,166.0,536.0,3.2289156626506,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
514,DAVANGERE,Maize, 2008-09,Kharif     ,168478.0,426746.0,2.53294792198388,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
515,DAVANGERE,Maize, 2008-09,Rabi       ,526.0,1371.0,2.606463878327,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
516,DAVANGERE,Maize, 2008-09,Summer     ,740.0,2328.0,3.1459459459459502,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
517,DAVANGERE,Maize, 2009-10,Kharif     ,172337.0,512542.0,2.97406824999855,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
518,DAVANGERE,Maize, 2009-10,Rabi       ,729.0,1854.0,2.54320987654321,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
519,DAVANGERE,Maize, 2009-10,Summer     ,1106.0,3843.0,3.4746835443038,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
520,DAVANGERE,Maize, 2010-11,Kharif     ,177510.0,640248.0,3.60682778435018,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
521,DAVANGERE,Maize, 2010-11,Rabi       ,1824.0,6158.0,3.3760964912280698,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
522,DAVANGERE,Maize, 2010-11,Summer     ,488.0,2421.0,4.96106557377049,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
523,DAVANGERE,Maize, 2011-12,Kharif     ,175401.0,477066.0,2.7198590657977997,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
524,DAVANGERE,Maize, 2011-12,Rabi       ,1596.0,5737.0,3.59461152882205,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
525,DAVANGERE,Maize, 2011-12,Summer     ,827.0,2158.0,2.6094316807738798,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
526,DAVANGERE,Maize, 2012-13,Kharif     ,177917.0,482893.0,2.71414760815436,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
527,DAVANGERE,Maize, 2012-13,Rabi       ,4608.0,14380.0,3.12065972222222,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
528,DAVANGERE,Maize, 2012-13,Summer     ,1665.0,6934.0,4.16456456456456,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
529,DAVANGERE,Maize, 2013-14,Kharif     ,180515.0,664178.0,3.6793507464753596,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
530,DAVANGERE,Maize, 2013-14,Rabi       ,2580.0,5154.0,1.99767441860465,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
531,DAVANGERE,Maize, 2013-14,Summer     ,1261.0,2475.0,1.96272799365583,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
532,DAVANGERE,Maize, 2014-15,Kharif     ,179496.0,576021.0,3.20910215269421,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
533,DAVANGERE,Maize, 2014-15,Rabi       ,1780.0,6722.0,3.77640449438202,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
534,DAVANGERE,Maize, 2014-15,Summer     ,835.0,2753.0,3.2970059880239506,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
535,DAVANGERE,Maize, 2015-16,Kharif     ,170015.0,513131.0,3.0181513395876802,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
536,DAVANGERE,Maize, 2015-16,Rabi       ,2352.0,6958.0,2.9583333333333304,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
537,DAVANGERE,Maize, 2015-16,Summer     ,1033.0,4317.0,4.17909002904163,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
538,DAVANGERE,Maize, 2016-17,Kharif     ,183467.0,356082.0,1.94085039816425,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
539,DAVANGERE,Maize, 2016-17,Rabi       ,1409.0,2925.0,2.07594038325053,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
540,DAVANGERE,Maize, 2016-17,Summer     ,401.0,1487.0,3.70822942643391,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
541,DAVANGERE,Maize, 2017-18,Kharif     ,187911.0,810817.0,4.3148990745618905,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
542,DAVANGERE,Maize, 2017-18,Rabi       ,1225.0,3748.0,3.05959183673469,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
543,DAVANGERE,Maize, 2017-18,Summer     ,300.0,1126.0,3.7533333333333303,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
544,DAVANGERE,Maize, 2018-19,Kharif     ,131147.0,325304.0,2.48045323186958,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
545,DAVANGERE,Maize, 2018-19,Rabi       ,420.0,1044.0,2.48571428571429,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
546,DAVANGERE,Maize, 2018-19,Summer     ,499.0,1719.0,3.44488977955912,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
547,DAVANGERE,Mesta, 2001-02,Kharif     ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
548,DAVANGERE,Mesta, 2018-19,Whole Year ,13.0,19.0,1.46153846153846,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
549,DAVANGERE,Moong(Green Gram), 1998-99,Kharif     ,1610.0,128.0,0.0795031055900621,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
550,DAVANGERE,Moong(Green Gram), 1998-99,Rabi       ,97.0,43.0,0.443298969072165,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
551,DAVANGERE,Moong(Green Gram), 1999-00,Kharif     ,1926.0,725.0,0.37642782969885796,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
552,DAVANGERE,Moong(Green Gram), 1999-00,Rabi       ,115.0,29.0,0.25217391304347797,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
553,DAVANGERE,Moong(Green Gram), 2000-01,Kharif     ,2554.0,1102.0,0.431480031323414,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
554,DAVANGERE,Moong(Green Gram), 2000-01,Rabi       ,76.0,20.0,0.263157894736842,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
555,DAVANGERE,Moong(Green Gram), 2001-02,Kharif     ,1329.0,246.0,0.18510158013544,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
556,DAVANGERE,Moong(Green Gram), 2001-02,Rabi       ,162.0,48.0,0.296296296296296,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
557,DAVANGERE,Moong(Green Gram), 2002-03,Kharif     ,2971.0,316.0,0.10636149444631401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
558,DAVANGERE,Moong(Green Gram), 2002-03,Rabi       ,183.0,32.0,0.17486338797814202,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
559,DAVANGERE,Moong(Green Gram), 2003-04,Kharif     ,1187.0,2.0,0.0016849199663016,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
560,DAVANGERE,Moong(Green Gram), 2003-04,Rabi       ,528.0,154.0,0.29166666666666696,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
561,DAVANGERE,Moong(Green Gram), 2004-05,Kharif     ,5389.0,338.0,0.0627203562813138,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
562,DAVANGERE,Moong(Green Gram), 2004-05,Rabi       ,104.0,25.0,0.240384615384615,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
563,DAVANGERE,Moong(Green Gram), 2005-06,Kharif     ,1032.0,217.0,0.210271317829457,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
564,DAVANGERE,Moong(Green Gram), 2005-06,Rabi       ,65.0,19.0,0.29230769230769205,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
565,DAVANGERE,Moong(Green Gram), 2006-07,Kharif     ,790.0,161.0,0.20379746835442997,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
566,DAVANGERE,Moong(Green Gram), 2006-07,Rabi       ,84.0,25.0,0.297619047619048,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
567,DAVANGERE,Moong(Green Gram), 2007-08,Kharif     ,1557.0,392.0,0.251766217084136,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
568,DAVANGERE,Moong(Green Gram), 2007-08,Rabi       ,31.0,10.0,0.32258064516129,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
569,DAVANGERE,Moong(Green Gram), 2008-09,Kharif     ,910.0,121.0,0.13296703296703302,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
570,DAVANGERE,Moong(Green Gram), 2009-10,Kharif     ,401.0,164.0,0.40897755610972597,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
571,DAVANGERE,Moong(Green Gram), 2010-11,Kharif     ,576.0,117.0,0.203125,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
572,DAVANGERE,Moong(Green Gram), 2010-11,Rabi       ,41.0,11.0,0.26829268292682895,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
573,DAVANGERE,Moong(Green Gram), 2011-12,Kharif     ,807.0,148.0,0.18339529120198303,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
574,DAVANGERE,Moong(Green Gram), 2011-12,Rabi       ,85.0,28.0,0.329411764705882,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
575,DAVANGERE,Moong(Green Gram), 2012-13,Kharif     ,261.0,4.0,0.0153256704980843,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
576,DAVANGERE,Moong(Green Gram), 2013-14,Kharif     ,466.0,178.0,0.38197424892703896,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
577,DAVANGERE,Moong(Green Gram), 2013-14,Rabi       ,34.0,9.0,0.264705882352941,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
578,DAVANGERE,Moong(Green Gram), 2014-15,Kharif     ,246.0,73.0,0.296747967479675,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
579,DAVANGERE,Moong(Green Gram), 2014-15,Rabi       ,100.0,33.0,0.33,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
580,DAVANGERE,Moong(Green Gram), 2015-16,Kharif     ,65.0,8.0,0.123076923076923,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
581,DAVANGERE,Moong(Green Gram), 2015-16,Summer     ,139.0,39.0,0.28057553956834497,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
582,DAVANGERE,Moong(Green Gram), 2016-17,Kharif     ,285.0,55.0,0.192982456140351,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
583,DAVANGERE,Moong(Green Gram), 2016-17,Summer     ,80.0,21.0,0.2625,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
584,DAVANGERE,Moong(Green Gram), 2017-18,Kharif     ,267.0,66.0,0.247191011235955,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
585,DAVANGERE,Moong(Green Gram), 2017-18,Rabi       ,3.0,1.0,0.33333333333333304,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
586,DAVANGERE,Moong(Green Gram), 2017-18,Summer     ,8.0,2.0,0.25,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
587,DAVANGERE,Moong(Green Gram), 2018-19,Kharif     ,31.0,10.0,0.32258064516129,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
588,DAVANGERE,Niger seed, 1998-99,Kharif     ,1303.0,383.0,0.293937068303914,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
589,DAVANGERE,Niger seed, 1999-00,Kharif     ,1125.0,331.0,0.294222222222222,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
590,DAVANGERE,Niger seed, 2000-01,Kharif     ,854.0,251.0,0.29391100702576095,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
591,DAVANGERE,Niger seed, 2001-02,Kharif     ,684.0,201.0,0.293859649122807,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
592,DAVANGERE,Niger seed, 2002-03,Kharif     ,878.0,258.0,0.293849658314351,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
593,DAVANGERE,Niger seed, 2003-04,Kharif     ,572.0,168.0,0.293706293706294,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
594,DAVANGERE,Niger seed, 2004-05,Kharif     ,539.0,158.0,0.29313543599257896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
595,DAVANGERE,Niger seed, 2005-06,Kharif     ,673.0,198.0,0.29420505200594393,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
596,DAVANGERE,Niger seed, 2006-07,Kharif     ,597.0,176.0,0.294807370184255,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
597,DAVANGERE,Niger seed, 2007-08,Kharif     ,458.0,172.0,0.37554585152838393,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
598,DAVANGERE,Niger seed, 2008-09,Kharif     ,658.0,225.0,0.341945288753799,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
599,DAVANGERE,Niger seed, 2009-10,Kharif     ,381.0,125.0,0.328083989501312,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
600,DAVANGERE,Niger seed, 2010-11,Kharif     ,323.0,97.0,0.30030959752321995,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
601,DAVANGERE,Niger seed, 2011-12,Kharif     ,329.0,90.0,0.27355623100303894,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
602,DAVANGERE,Niger seed, 2012-13,Kharif     ,179.0,43.0,0.240223463687151,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
603,DAVANGERE,Niger seed, 2013-14,Kharif     ,127.0,28.0,0.220472440944882,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
604,DAVANGERE,Niger seed, 2014-15,Kharif     ,182.0,48.0,0.26373626373626397,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
605,DAVANGERE,Niger seed, 2015-16,Kharif     ,113.0,29.0,0.256637168141593,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
606,DAVANGERE,Niger seed, 2016-17,Kharif     ,141.0,26.0,0.18439716312056698,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
607,DAVANGERE,Niger seed, 2017-18,Kharif     ,231.0,50.0,0.21645021645021598,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
608,DAVANGERE,Niger seed, 2018-19,Kharif     ,1.0,,0.0,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
609,DAVANGERE,Onion, 1998-99,Kharif     ,5640.0,37540.0,6.65602836879433,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
610,DAVANGERE,Onion, 1998-99,Rabi       ,72.0,390.0,5.41666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
611,DAVANGERE,Onion, 1998-99,Summer     ,140.0,670.0,4.78571428571429,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
612,DAVANGERE,Onion, 1999-00,Whole Year ,8520.0,56489.0,6.63016431924883,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
613,DAVANGERE,Onion, 2000-01,Whole Year ,8150.0,51988.0,6.378895705521471,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
614,DAVANGERE,Onion, 2001-02,Whole Year ,6422.0,48789.0,7.5971659919028305,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
615,DAVANGERE,Onion, 2002-03,Whole Year ,4661.0,27044.0,5.80218837159408,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
616,DAVANGERE,Onion, 2003-04,Whole Year ,4606.0,51174.0,11.1102909248806,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
617,DAVANGERE,Onion, 2004-05,Whole Year ,5459.0,62703.0,11.486169628137,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
618,DAVANGERE,Onion, 2005-06,Kharif     ,7036.0,59436.0,8.44741330301308,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
619,DAVANGERE,Onion, 2005-06,Rabi       ,626.0,6489.0,10.3658146964856,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
620,DAVANGERE,Onion, 2005-06,Summer     ,73.0,1214.0,16.6301369863014,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
621,DAVANGERE,Onion, 2006-07,Whole Year ,6620.0,57683.0,8.71344410876133,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
622,DAVANGERE,Onion, 2007-08,Kharif     ,6298.0,67334.0,10.691330581136901,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
623,DAVANGERE,Onion, 2007-08,Rabi       ,605.0,3347.0,5.532231404958679,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
624,DAVANGERE,Onion, 2007-08,Summer     ,32.0,270.0,8.4375,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
625,DAVANGERE,Onion, 2008-09,Kharif     ,6120.0,53123.0,8.68022875816994,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
626,DAVANGERE,Onion, 2008-09,Rabi       ,497.0,3800.0,7.64587525150905,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
627,DAVANGERE,Onion, 2008-09,Summer     ,117.0,638.0,5.45299145299145,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
628,DAVANGERE,Onion, 2009-10,Kharif     ,5717.0,39262.0,6.86758789574952,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
